review_id,author,rating,text
Ci9DQUlRQUNvZENodHljRjlvT2tWclNVOXBVV2RYWkZnMU5WcDRVbnBuZVdGM1JYYxAB,Christoffer Nordin,5,Absolutely delicious Korean barbecue the kimchi soup taste fantastic and so does their meat. I will definitely come back again.
Ci9DQUlRQUNvZENodHljRjlvT2sxTGJYaFBNVlpaVUdSNlV6QTRWakZCTFY4MFExRRAB,จิรเมธ จันทร์ตรี,5,อร่อยมาก บรรยากาศดี แถมไม่แออัด ตัวเด็ดเลยคือหมู dry นุ่มหวานจากเนื้อมาเต็ม
ChdDSUhNMG9nS0VLRDd6dk9QX1BlSXN3RRAB,Tractor DUMz,5,แฟคทอรี่บุฟเฟ่ต์ มาครั้งแรกครับ อาหารอร่อยมากจัดเต็มไม่จำกัดชั่วโมง ทานได้เต็มที่ แนะนำนะครับสายเกาหลีต้องไม่พลาด ผักทานกับหมูย่างเยอะมาก น้ำซุปกิมจิ น้ำซุปมิตซูก็อร่อยครับ แนะนำนะครับให้มาทานร้านนี้ อร่อยราคาไม่แพง 300 นิดนิดก็ทานได้แล้วจะมาอุดหนุนใหม่นะครับ 140-5-68
Ci9DQUlRQUNvZENodHljRjlvT2pKcVRXMUlOUzFaUTJORWFXUlNRVUYxZGkxR2FuYxAB,sasikan huayhongthong,5,อาหารอร่อยมากสะอาดเติมตลอด รอไม่นาน พนักงานเปลี่ยนตะแกงเตาให้เวลามันดำ เลิศ
Ci9DQUlRQUNvZENodHljRjlvT2xweVZHUjFSbFowTFMxb1NpMTZVV2RWWDJ0alVYYxAB,Online Yb,5,เป็นร้านหมูย่างที่1 ในใจ ไกลแค่ไหนก็มา อาหารหลากหลาย ต้นตำรับเกาหลีแท้ เจ้าของคนเกาหลี
Ci9DQUlRQUNvZENodHljRjlvT2xjeVowdHJaR0ZDV0ZjeldIcHFhelphVlZkNGJrRRAB,222 Aranya Kruengphutsa,5,อร่อยมากจ้า การบริการดีเลิศ คุ้มค่าสุดๆ
Ci9DQUlRQUNvZENodHljRjlvT205VlVFTXhZWGxNU2tSVFR6bG9Ta2RTU0ZKRGMxRRAB,นิยดา ผ่องศิวัฒนา,5,มากินครั้งแรกอร่อยมาก เพราะมีคนบอกต่อมาว่าร้านนี้อร่อย
Ci9DQUlRQUNvZENodHljRjlvT2tGMFprTjViMVZaZFVaS2NEWlFSVXBaZHpkT1JtYxAB,Jantarat Mahathumthip,5,อาหารอร่อย บริการดีมากๆ มีน้องคอยมาปิ้งย่างให้ด้วยค่ะ 10/10
Ci9DQUlRQUNvZENodHljRjlvT2pOcFVtWklZMmxGWHpGcE5tcExibFJhWlhkNFJuYxAB,WATUN NEWTON SRIWICHAI,5,อาหารอร่อยครับ น่าทานมากกก สะอาด มีหลายราคาให้เลือก น้องๆ พนักงานบริการดีมากครับ เปลี่ยนกระทะตลอด
Ci9DQUlRQUNvZENodHljRjlvT2pBNGEyWmlWV2xOVDB4NWQyUmtUemh6V1hwbWIwRRAB,Nattakit SKywalker,5,อร่อย มีของให้เลือกเยอะเลย พนักงานเปลี่ยนกระทะไว น้ำจิ้มอร่อย ของกินเล่นก็ดีมีเยอะครับ
ChdDSUhNMG9nS0VJQ0FnTUNBb3Byd2xnRRAB,Anyaphat Rattanachanchanon,5,มากินหลายรอบแล้ว สำหรับเรารสชาติอร่อยกว่าร้านอื่น❤️‍🔥โดยเฉพาะถ้ากินตามสูตรที่เจ้าของร้านแนะนำ (จิ้มเกลือน้ำมันงา+ผงถั่ว+ซัมจัง+กิมจิต้นหอม) ฟินมากก ของกินเล่นเยอะ รสชาติดี ปล.มีเนื้อหมูดรายเอจด้วย
Ci9DQUlRQUNvZENodHljRjlvT2xWRWVGWTBPRUV4UjNSM2JtRXpURzkxVWkxNWJsRRAB,Athiwuth Phanprechakij,5,คอร์สเริ่มต้น 379 บาท รวมเครื่องดื่มแล้วมีเฉพาะหมู ถ้าราคาสูงขึ้นไปกว่านั้นมีเนื้อกับมีซีฟู้ด พนักงานเปลี่ยนตะแกรงให้ตลอดดีมากไม่ต้องเรียกเลยในไลน์บุฟเฟ่ต์อาหารเกาหลีมีตัวเลือกหลากหลาย ราคานี้คุ้มมาก ที่จอดรถกว้างจอดสบาย เสียอย่างเดียวแอร์ไม่ค่อยเย็น
ChZDSUhNMG9nS0VJQ0FnTUNnLWQtdEpnEAE,Sarawut Chinpaisan,5,"Factory Buffet ร้านปิ้งย่างเกาหลีแท้ๆริมถนนบางนาตราดขาเข้า เจ้าของเป็นคนเกาหลี เปิดมานานแล้ว อาหารมีให้เลือกทานเยอะมาก เนื้อหมูมีให้เลือกทั้งหมักซอส หมักโคชูจัง หมักเกลือ Dry aged Wet age ส่วนของกินเล่นมีเกือบยี่สิบอย่าง เริ่มต้นที่ 379 บาทเน็ท (หมู) ส่วนราคาสูงขึ้นไปก็จะมีเนื้อวัวด้วย อาหารสด คุณภาพดีเลย กิมจิก็ดี ส่วนของกินเล่นก็อร่อย ที่ถูกใจที่สุดก็จาจังเมียนกับจับแช มีบริการย่างให้ด้วยนะ แต่ผมชอบย่างเอง 555 สถานที่กว้างขวาง น้องๆบริการดี ราคารวมน้ำและของหวานแล้วจ้า
#kongcuicine"
Ci9DQUlRQUNvZENodHljRjlvT25wWmFITjBaRTFFZWxJeWFqTmpNRzk1TlVaWmVXYxAB,Ashimaporn Amp Lowthanavijit,5,อร่อยมากค่ะ มีเนื้อให้เลือกหลากหลายเลย เราเลือกเซตเนื้อ ผักก็ตักไม่อั้น พนักงานบริการดีค่ะ
ChdDSUhNMG9nS0VJQ0FnTUNnaVBhR3dBRRAB,Pattana Pong,5,"บุฟเฟ่ต์สายปิ้งย่าง บริการแบบพรีเมียม

ถ้าใครกำลังมองหาร้านบุฟเฟ่ต์ปิ้งย่างที่ เกินราคา ทั้งคุณภาพวัตถุดิบและการบริการ Factory Buffet บางนา

- วัตถุดิบคุณภาพพรีเมียม – เนื้อหมูและเนื้อวัว มีทั้งหมูสันคอและหมูสามชั้น wet&dry aged และหมูหมัก ทั้งสันคอหมู หมูสามชั้น เนื้อดรายเอจ หรือแม้แต่ซีฟู้ดสด ๆ ก็มีให้เลือกเพียบ

- บริการดีเยี่ยม – จุดเด่นของที่นี่คือ เจ้าของร้านคนเกาหลี ลงมาบริการเอง

- ถ้าไม่อยากลงมือเอง พนักงานพร้อมช่วยย่างให้ แบบมือโปร ได้เนื้อสุกพอดี ๆ ไม่ต้องกลัวไหม้

- เครื่องเคียงแน่น ๆ สไตล์เกาหลี – กิมจิ ยำต้นหอม หัวไชเท้าดอง ต็อกบกกี ไก่ทอดเกาหลี และซุปมิโซะ จัดเต็มมาก

- อาหารเกาหลีทำสำเร็จก็มีเพียบ เป็นสิบอย่าง ไว้รองท้องระหว่างย่าง และผลไม้ ไอศครีมตัก

-  ที่จอดรถกว้างขวาง ทั้งด้านหน้าและด้านข้าง

ราคาบุฟเฟ่ต์มีให้เลือก 3 ราคา

329 บาท – เนื้อหมูปิ้งย่างและอาหารต่างๆ ไฮไลต์คือมีหมูสันคอและหมูสามชั้น wet&dry aged

499 บาท – เพิ่มเนื้อวัว

599 บาท – รวมทุกอย่างเพิ่มซีฟู๊ด

📍โลเคชัน: อยู่บนถนนบางนา-ตราด (ตรงข้ามเซ็นทรัลบางนา)

สรุปเป็นร้านที่จัดเต็มทุกอย่างให้ ควรมาลองซีกครั้ง"
Ci9DQUlRQUNvZENodHljRjlvT2xKQldtNDNMVEJ1TWxWa1UxODBTbVEzTjJoU1RsRRAB,Patlom,5,"กินกี่ครั้งก็อร่อยเหมือนเดิม
มี3คอร์ส หมู เนื้อ ทะเล
สายอาหารเกาหลี แนะนำเลยน้า"
Ci9DQUlRQUNvZENodHljRjlvT2tsR2NHZGZMV0Z1V25FelpYaGZhV1pqU2tod1psRRAB,ju pit,5,"10/10 - Delicious BBQ and Korean side dishes.
10/10 - Price is good for pork person.
6/10 - Staffs are ok, but no need staffs to service. (just self service)
10/10 - Huge car parking lots, with free parking."
Ci9DQUlRQUNvZENodHljRjlvT25wWWMyaE9NVVpWZVdKRVF6WlpTUzFIYVdGMFZsRRAB,Natt CJ,5,It is a nice place to have dinner. So delicious. You can enjoy family time together. 👍🏻
Ci9DQUlRQUNvZENodHljRjlvT2paUk9VbGpSMTlTYTI4elJtY3lRbFEzWkcxUFYzYxAB,KTR K (Rosie),5,Delicious BBQ pork with other tasty side dishes. Big restaurant and convenient. A lot of spaces of car parking. Helpful staffs also owner who are ready to serve us. Impressive ❤️ love Korean food
Ci9DQUlRQUNvZENodHljRjlvT2tSak1XcDNTMUpTUTJ0clZYWnRNMTlDUWtWMU1YYxAB,โสภิตา วิเศษสรรค์,5,มาทานครั้งแรก อาหารอร่อย หลากหลาย สะอาด และพี่พนักงานบริการดีมากๆค่าา
Ci9DQUlRQUNvZENodHljRjlvT25aaGNWVllSbEowVTE4eVdsTklTSFpxWDBFM1YwRRAB,Nuttachate Chamras,5,ร้านกว้างขวางที่นั่งๆ สบาย เตาร้อนเร็ว อาหารทานเล่นมีหรากหลาย เนื้อคุณภาพดี อร่อย ผักสด กิมจิอร่อย น้ำจิ้มกลมกล่อม
Ci9DQUlRQUNvZENodHljRjlvT20xTlVtNW1iVFZxVjJoRk16VmZPV055ZVV4SldHYxAB,Natty Llqoo,5,"Love everything here
Best and valuable buffet package
I chose Premium 599 & refilled drink 50 Thb

All you can eat, the meat is good, dry aged pork is delicious, there are including salmon and shrimp also with crab ... love ❤️

No time limit 😌"
Ci9DQUlRQUNvZENodHljRjlvT2tOME9HRjZSWEZQV0RCcE5WTTVWV0oyUVdoNU4xRRAB,Supaporn Ss,5,คนเยอะเลยค่ะเราไปวันพฤหัสราคามีให้เลือกเริ่มต้น3ร้อย+พนักคอยมาเปลี่ยนเตาให้ตลอดดีเลยค่ะอร่อยยยยย
Ci9DQUlRQUNvZENodHljRjlvT21oSVMwdDBaWHByZWxKRk1tTkpUSHBvYkY5cE9IYxAB,อาท อนุพงศ์,5,อาการอร่อย หลากหลาย พนักงานบริการดี คอยดู ย่างหมูไว้ลุกไปตักของก็มากลับให้ คอยดูเปลี่ยนตะอกรงให้ตลอด
ChdDSUhNMG9nS0VQeUYwSlM5OE5xZDRBRRAB,Chmpoo P.,5,"อร่อยแบบง่ายๆ ราคาน่ารัก
น้ำจิ้มถั่วคือดียยย
พนักงานบริการดี มีความใส่ใจ
* มีที่จอดรถเยอะมาก
จอดได้ทั้งหน้าร้าน และหลังร้าน"
ChdDSUhNMG9nS0VJQ0FnSUNmbDQzVm13RRAB,Nanny Tems,5,ยอมใจในเรื่องของไลน์อาหารเลย เยอะมากกก อร่อยมากก อร่อยทุกอย่าง คุ้มค่าคุ้มราคา ไม่เคยกินบุฟเฟ่ต์2ชม.เต็มที่ไหนมาก่อน กินที่นี่คือ2ชม.กว่า เลยไปอีก อิ่มจุกๆ ชอบุกอย่างเลย น้ำจิ้มอร่อย คุณภาพวัตถุดิบคือมาเต็มทุกอย่าง ต้องไปซ้ำบ่อยแน่นอน กะทะไหม้ พนง.เปลี่ยนให้โดยไม่ต้องขอเลย เปลี่ยนได้ไม่งกเลย ชอบมากค่ะ
Ci9DQUlRQUNvZENodHljRjlvT2pOemVXd3hlRzlNVEVsVlRFTjBlRTFJV21VeVQxRRAB,ศุภรัตน์ แบบดี,5,ใครที่กำลังมองหาร้านปิ้งย่างเกาหลี แนะนำร้านนี้เลยค่าาาา
ChZDSUhNMG9nS0VJQ0FnTUR3eV9QMURnEAE,ออ ปีหกเก้าต้องสอบติดราชการ,5,"เป็นร้านบุฟเฟ่ ที่ไม่จำกัดเวลา
ที่จอดรถด้านหน้าประมาณ6-8คัน แต่ด้านหลังโล่งและกว้างมากก
ในส่วนของอาหารแนะนำสั่งเป็นราคา 599 รวมVat จะตกที่600+ค่ะ ไลน์อาหารเยอะสุดๆ แซลม่อนเอย อะไรเอย ทั้งเนื้อ ทั้งผัก  คุณภาพดี อร่อย
พนักงานเปลี่ยนตะแกรงย่างให้บ่อย ประทับใจค่ะ ไปซ้ำแน่นอน
ปล.อาหารออกมาช้าไปหน่อยค่ะ อยากให้มาไวกว่านี้นิดนึง เพราะอิ่มเนื้อซะก่อน"
ChZDSUhNMG9nS0VJQ0FnSUN2cEp6UE93EAE,bank ntnu,5,379 บาทรวมน้ำ น้ำจิ้มอร่อยทุกตัว หมูดายเจออร่อยมาก นุ่มละมุน กิมจิก็อร่อยไม่เคยกินแบบนี้มาก่อน  ไข่ตุ๋นเนียนๆ  โดยรวมชอบมาก
Ci9DQUlRQUNvZENodHljRjlvT25OWVRIaGxXakpPWW14R1RrMUlaa0pzVGxsSFVFRRAB,Wanthip Jane,5,บริการดี รอคิวไม่นาน อาหารมีให้เลือกเยอะ
Ci9DQUlRQUNvZENodHljRjlvT2tvMU9HMXdVSGhsU1hCS1MxRTFOMjlWT1hCTWRtYxAB,Muay SkipLove,5,อาหารสดดีค่ะ อร่อย พนักงานใส่ใจเปลี่ยนเตาย่างให้ตลอด
ChdDSUhNMG9nS0VJQ0FnTUNveF95U3R3RRAB,Selenaa ppp,5,อร่อย สะอาด ของสดดี หมูเนื้อคือพรีเมียม มาทานหลายรอบแล้วราคาไม่แพงเลยถ้าเทียบกับคุณภาพ เจอคุณลุงเกาหลีเจ้าของร้านก็น่ารักมากกก พยายามแนะนำน้ำจิ้มให้ลองแล้วก็อร่อยจริงๆ
Ci9DQUlRQUNvZENodHljRjlvT2xGbWRVMVdhek5mVFdoNVkwZHpVMjA1UVRaaFNGRRAB,Wimonrat Hasup,5,อร่อยมาก กินตั้งแต่มหาลัย ขอบคุณที่เลี้ยงหนูจนโต (โตใหญ่) เริ่ดๆๆๆๆ
Ci9DQUlRQUNvZENodHljRjlvT21KR01WUTFOVXhCY21OV1gwOXNTRGhTWkhOMVQzYxAB,Patty Srisuwan,5,Soooo delicious. อร่อยมากทุกเมนู สดใหม่มาก พนักงานช่วยเหลือดีมาก กลับมาครั้งที่สองแล้วดีกว่าเดิมอีก ว้าว
Ci9DQUlRQUNvZENodHljRjlvT25KS1lTMUlaakpEUTFsbVh5MUlObVpHWmtGdVRXYxAB,Jessica Romari Huerta,5,"Nice place, great environment and food! Perfect for dinner with friends 🧡"
Ci9DQUlRQUNvZENodHljRjlvT2xGeGVsVjBUazVOU0VobGRXa3hjMmw0Y21aS1lXYxAB,Jirapa Sangtim,4,อร่อยจ้า เมนูหมูราคา 399 มากิน 2 คน 785 บาท 🥰
Ci9DQUlRQUNvZENodHljRjlvT2pNeFpHNDVhRTB0VTJwNFVVVkJVblZvV1hWV1dVRRAB,Sukanya Suksak,5,"ชอบหมูที่อยู่บนถาดไม้มากเลยค่ะ เข้าใจว่าเป็นหมู dryaged รสชาติและกลิ่นแตกต่างจากหมูธรรมดามาก รสชาติเข้มข้น

เครื่องเคียงมีหลากหลายมากๆ

การบริการก็ดีสุดๆ เปลี่ยนถาดย่างให้แบบไม่ต้องขอเลย

คุ้มราคาแน่นอนค่ะ"
Ci9DQUlRQUNvZENodHljRjlvT2xOd1VXNXRaVVZ1ZUdWUFYycHVia1EwZVdScGQxRRAB,Brian_boy win,1,สำหรับผมตอนนี้มันเปลี่ยนไปแล้วครับ หลังจากไม่ได้ไปประมาณ 4 เดือน หมูไดเอจ สามชั้น ของย่างต่างๆยังได้อยู่ แต่อาหารสำเร็จนี่ไม่ได้เลย ทุกอย่างเย็นชืดดดดด เพิ่งเคยเจอหมูบูลโกลกิใส่สามชั้น แทบจะสามชั้นล้วนๆ แล้วที่สำคัญสามชั้นมีแต่มัน ขนาดผมเป็นคนชอบกินมันเยอะเห็นแล้วยังกลัว ของน้อยก็ไม่เติม สั่งพิซซ่ามานี่เย็นชืดเหนียวอีกต่างหาก หมี่ดำไม่แน่ใจว่าเรียกว่าจาจังเหมี่ยนหรือเปล่า เย็นชืดและไม่เข้มข้น ข้าวสวยในหม้อเหลือประมาณ 15-20ของหม้อแถมอมเหลืองอีกต่างหาก กุ้งดองนี่ดองทั้งเปลือก เห็นแล้วรู้สึกว่าความพิถีพิถันการทำการเตรียมอาหารให้ได้ตามมาตรฐานได้แค่นี้จริงดิ จากที่เคยไปกินแล้วรู้สึกชอบ   มาครั้งนี้สำหรับผมร้านนี้ผมพอแล้วครับ
Ci9DQUlRQUNvZENodHljRjlvT2pCU1NsZzFYMWhvZEV0bU5sQm1lRkpYZWpGSlRFRRAB,วิริยอร บุญรัตนาคม,5,อาหารอร่อย มีให้เลือกหลายรายการ พนักงานบริการดีค่ะ 👍🤩
Ci9DQUlRQUNvZENodHljRjlvT25sZmNuQnRNbXBPVjJOb1ExRjRRbnBMWjNkUU0zYxAB,Weera Naksomsong,5,It is a nice place to have dinner. So delicious. You can enjoy family time together. 👍🏻
Ci9DQUlRQUNvZENodHljRjlvT2twTFFVRndhM1Z5VEdrM00yTklaR28xUWpjdE9GRRAB,aileen sawa,5,เนื้อมีให้เลือกหลากหลาย คุณภาพดีราคาไม่แรง
Ci9DQUlRQUNvZENodHljRjlvT2pObFdGbG9RbHA1U0dneVZ5MUNkRmxZUm5WUVQzYxAB,pang ko,5,อาหารสด สะอาด อร่อย มาซ้ำหลายรอบแล้วค่ะร้านนี้🤍
ChdDSUhNMG9nS0VJQ0FnTUNZdWRxQmxnRRAB,HaNgInGz.,4,"คุณภาพอาหารกับราคาค่อนข้างดี ของทะเลสด
การบริการ พนักงานรับออเดอร์ไปค่อนข้างนานกว่าจะได้อาหาร ตามออเดอร์หลายรอบถึงจะได้ สั่งอาหารต้องใช้วิธีจด ได้ขาดๆเกินๆ ควรใช้ระบบสั่งอาหารด้วยมือถือเหมือนร้านอื่นๆ จะได้ลดความผิดพลาดของออเดอร์"
Ci9DQUlRQUNvZENodHljRjlvT2tocFdVRnNXbFZtWDJWTFQzVnJWa2R5TVVVek9VRRAB,Keeratika V. (Poiily),5,บุฟเฟ่เกาหลีที่ดีงามมากร้านนึงย่านบางนา เนื้อดี หมูสามชั้นดรายเอจคือดีมาก เครื่องเคียงเยอะสุดๆ 🧡
Ci9DQUlRQUNvZENodHljRjlvT2xKeVExUnFRV05ZVjFsSlFsUnJZWE5JWXpKdVdIYxAB,C Piaz,5,ชอบมาก มาทานหลายครั้งประทับใจทุกครั้ง ของสดดี ไม่จำกัดเวลาด้วยนั่งทานได้ยาวๆ รวมน้ำ
ChdDSUhNMG9nS0VJQ0FnTURRM3F1dTdBRRAB,Arut Chanatangcharoen,3,บุฟเฟ่ต์หมู เริ่ม 379 โดนบังคับค่าน้ำรีฟิว เมนูให้เลือกเยอะ รสชาติธรรมดา มีผงถั่วให้จิ้ม  มีไอศครีมตัก พนักงานเปลี่ยนถาดย่างให้เรื่อยๆ บริการดี
Ci9DQUlRQUNvZENodHljRjlvT2pGWFVYWlFja2RQVkY5MGR5MXpVRGMyYms1dWVYYxAB,Qcx,5,พนักงานน่ารักมากค่ะ อาหารหลากหลายด้วย✨
ChdDSUhNMG9nS0VJQ0FnSUNmcWMyQnF3RRAB,นางสาวชุติมา พุ่มอําภา,5,กินไม่เป็นก็มีวิธีกินให้ทุกอย่างค้าบ รสชาติดี บริการเริ่ดๆๆ ตะแกรงย่างไม่ต้องขอให้เปลี่ยนเลยหากไหม้ดำพี่พนักงานเปลี่ยนให้ทันที ของทอดอร่อย ไลน์อาหารเยอะ มีใช้ชิมตามซีรีย์เกือบทุกอย่าง มาซ้ำแน่นอน🫶🏻
Ci9DQUlRQUNvZENodHljRjlvT2tad01IaDVSbkpKTTFORVlYRlBOMlpqTVZwMVdVRRAB,ครูปุ๋ม ฐานิฎา,5,"ทุกอย่างที่อยากลองกินและตักมา   อร่อยทู้กกก อย่าง จริงๆค่ะ
ปล. มากินครั้งที่ 3 แล้วจ้าาาาา (รูปแรกคือภาพที่มากินครั้งที่ 2 , รูปที่ 2 คือมากินครั้งที่ 3🤩)"
Ci9DQUlRQUNvZENodHljRjlvT21KeWIxOXdhVlJYYWxadFpYQkhMVFpRUzFwSlJWRRAB,nirunya srikeaw,5,อร่อยยย คุ้มค่า คุ้มราคาค่ะ เจ้าของร้านใจดี พนักงานบริการดี
